,open,high,low,close,volume
2015-01-27,145.72,150.61,145.72,149.1,103828.0
2015-01-28,150.57,151.03,146.22,147.89,99082.0
2015-01-29,147.89,150.35,137.22,148.33,93754.0
2015-01-30,147.19,149.73,144.46,145.89,76648.0
2015-02-02,145.78,148.42,144.75,146.46,43056.0
2015-02-03,146.46,148.13,143.15,143.98,69822.0
2015-02-04,144.02,145.98,143.59,144.55,27588.0
2015-02-05,147.19,147.19,140.56,142.0,33364.0
2015-02-06,140.53,142.66,135.68,137.46,64120.0
2015-02-09,141.83,148.68,134.63,140.31,119850.0
2015-02-10,139.19,144.68,135.86,139.59,119342.0
2015-02-11,142.62,142.62,139.11,141.41,43860.0
2015-02-12,142.36,151.01,138.38,148.61,277438.0
2015-02-13,148.9,151.45,145.63,147.08,187220.0
2015-02-16,144.09,155.86,144.09,148.85,453164.0
2015-02-18,151.62,154.08,146.83,149.23,701560.0
2015-02-19,148.37,148.37,143.06,144.51,104704.0
2015-02-20,144.51,148.02,143.17,145.45,73658.0
2015-02-23,146.97,147.1,142.71,143.81,48918.0
2015-02-24,144.02,146.35,139.92,142.71,66882.0
2015-02-25,140.56,147.76,140.56,142.6,126384.0
2015-02-26,145.52,151.84,142.75,144.38,750506.0
2015-02-27,145.72,150.17,145.12,149.47,662880.0
2015-03-02,149.73,151.4,148.55,149.36,102544.0
2015-03-03,148.85,150.52,146.35,147.3,80590.0
2015-03-04,147.1,149.21,142.97,144.92,90298.0
2015-03-05,144.9,150.15,143.81,145.19,93856.0
2015-03-09,147.98,149.14,144.51,145.61,80778.0
2015-03-10,145.78,149.29,144.02,145.1,286142.0
2015-03-11,145.34,146.15,142.62,143.28,61404.0
2015-03-12,143.28,145.34,142.71,142.99,38880.0
2015-03-13,143.15,144.49,139.52,140.45,89464.0
2015-03-16,140.51,140.86,136.16,137.09,60592.0
2015-03-17,138.32,142.66,136.67,141.28,62406.0
2015-03-18,141.41,147.84,140.51,143.98,160348.0
2015-03-19,145.34,146.0,137.28,138.95,71386.0
2015-03-20,138.97,139.52,131.58,134.69,118420.0
2015-03-23,137.86,137.86,134.19,135.22,34494.0
2015-03-24,135.22,136.89,134.06,135.84,40710.0
