,open,high,low,close,volume
2012-05-28,40.09,41.39,39.87,40.94,354397.0
2012-05-29,41.02,41.58,40.83,41.2,282440.0
2012-05-30,40.91,42.99,40.28,41.95,1029975.0
2012-05-31,42.24,42.5,40.83,41.24,1329412.0
2012-06-01,41.13,41.65,40.46,40.83,549634.0
2012-06-04,40.16,40.76,39.76,40.5,475626.0
2012-06-05,40.83,41.95,40.72,41.69,344736.0
2012-06-06,42.5,43.36,42.09,43.17,540469.0
2012-06-07,43.99,44.03,42.91,43.77,595874.0
2012-06-08,43.73,44.92,42.73,44.54,524220.0
2012-06-11,45.21,46.33,43.88,44.28,1149356.0
2012-06-12,43.91,45.1,43.62,44.84,604707.0
2012-06-13,44.88,45.29,43.43,44.1,810570.0
2012-06-14,44.36,44.8,43.06,43.25,704726.0
2012-06-15,42.91,44.03,42.91,43.84,406398.0
2012-06-18,44.06,44.4,42.39,42.73,478003.0
2012-06-19,42.54,43.06,42.09,42.76,405880.0
2012-06-20,42.76,43.95,42.61,43.51,558143.0
2012-06-21,43.13,44.84,43.1,44.62,748144.0
2012-06-22,44.54,44.88,43.13,44.03,569089.0
2012-06-25,43.91,44.84,43.8,44.28,463577.0
2012-06-26,44.14,45.51,44.1,45.36,858944.0
2012-06-27,46.4,47.03,45.58,46.66,1567038.0
2012-06-28,47.07,47.33,46.1,46.7,1053256.0
2012-06-29,47.07,48.29,46.88,48.18,1359245.0
2012-07-02,48.63,49.26,47.85,48.15,1229788.0
2012-07-03,48.44,48.67,46.7,46.96,1274218.0
2012-07-04,47.74,48.26,46.88,47.92,780201.0
2012-07-05,47.85,48.37,47.85,48.18,752355.0
2012-07-06,48.67,48.7,47.33,47.63,802820.0
2012-07-09,47.51,47.51,45.73,46.14,617415.0
2012-07-10,46.03,48.7,45.58,48.11,1549799.0
2012-07-11,48.29,48.48,47.29,47.89,851918.0
2012-07-12,47.81,47.81,46.7,46.92,606006.0
2012-07-13,46.1,47.4,46.07,46.25,463366.0
2012-07-16,46.66,46.85,45.47,45.81,488144.0
2012-07-17,46.22,46.29,44.25,44.54,740523.0
2012-07-18,44.88,45.73,44.43,45.18,1005023.0
2012-07-19,45.62,46.33,45.36,45.47,680699.0
2012-07-20,45.36,45.47,43.88,44.06,546657.0
2012-07-23,43.28,43.65,43.06,43.21,403386.0
2012-07-24,43.62,43.65,42.84,43.06,560172.0
2012-07-25,42.87,43.13,41.58,41.8,917722.0
2012-07-26,41.95,42.54,41.24,41.65,1053063.0
2012-07-27,42.24,42.8,40.57,40.8,489664.0
2012-07-30,40.98,42.99,40.91,42.73,742280.0
2012-07-31,43.43,43.73,41.72,42.06,967366.0
2012-08-01,42.32,43.8,41.95,43.47,867596.0
2012-08-02,43.62,44.47,42.91,44.21,779825.0
2012-08-03,43.8,44.1,42.84,43.88,603892.0
2012-08-06,44.51,45.03,43.8,44.73,824929.0
2012-08-07,45.18,45.7,44.32,45.29,1036621.0
2012-08-08,45.55,45.88,44.66,44.88,544917.0
2012-08-09,45.14,45.47,43.88,44.17,481996.0
2012-08-10,43.77,45.36,43.65,45.06,609680.0
