,open,high,low,close,volume
2018-11-09,21.6,21.7,20.95,21.05,821822.0
2018-11-12,21.1,21.1,20.05,20.2,915563.0
2018-11-13,20.35,20.4,19.1,20.0,1553067.0
2018-11-14,20.0,20.15,19.5,19.6,654182.0
2018-11-15,19.5,19.7,19.2,19.3,508455.0
2018-11-16,19.3,19.7,18.95,19.4,906385.0
2018-11-19,19.5,20.6,19.5,19.85,1559236.0
2018-11-20,19.6,19.7,19.3,19.35,707874.0
2018-11-21,19.35,19.7,19.3,19.4,475732.0
2018-11-22,19.55,19.8,19.0,19.3,357424.0
2018-11-26,19.35,19.5,18.95,19.0,402204.0
2018-11-27,18.95,19.5,18.65,19.1,533503.0
2018-11-28,19.25,19.25,18.6,18.9,443133.0
2018-11-29,18.95,19.1,18.05,18.2,590517.0
2018-11-30,18.3,18.45,18.2,18.25,252183.0
2018-12-03,18.5,18.6,18.25,18.45,245448.0
2018-12-04,18.45,18.6,18.25,18.4,206248.0
2018-12-05,18.3,18.35,17.8,18.05,376839.0
2018-12-06,18.1,18.1,17.6,17.75,325883.0
2018-12-07,18.0,18.4,17.75,17.9,379051.0
2018-12-10,17.25,18.05,17.25,17.65,438003.0
2018-12-11,17.65,19.2,17.65,18.7,1665702.0
2018-12-12,19.25,19.65,19.05,19.35,1496500.0
2018-12-13,19.2,19.5,19.1,19.3,672489.0
2018-12-14,19.7,20.0,19.15,19.45,695177.0
2018-12-17,19.25,19.45,19.05,19.2,308329.0
2018-12-18,19.25,19.65,19.1,19.45,469141.0
2018-12-19,20.0,20.75,19.85,20.3,3464352.0
2018-12-20,20.4,20.85,20.3,20.45,1066727.0
2018-12-21,20.75,21.1,20.3,20.6,1398024.0
2018-12-24,20.75,20.8,20.0,20.05,570111.0
2018-12-26,20.05,20.05,19.25,19.55,556817.0
2018-12-27,20.2,20.75,20.0,20.55,2719845.0
2018-12-28,20.7,20.85,20.4,20.55,954154.0
2018-12-31,20.65,20.75,20.3,20.3,446958.0
2019-01-01,21.45,23.5,21.05,22.7,14040027.0
2019-01-02,22.7,23.05,21.9,22.1,4000028.0
2019-01-03,21.75,21.8,20.95,21.1,1704867.0
2019-01-04,21.7,22.0,21.35,21.75,2979116.0
2019-01-07,22.2,22.2,21.15,21.25,849720.0
2019-01-08,21.5,21.7,21.0,21.5,1780408.0
2019-01-09,21.65,21.75,21.0,21.15,755725.0
2019-01-10,21.15,21.15,20.7,20.8,609814.0
2019-01-11,20.9,21.25,20.55,20.85,812649.0
2019-01-14,20.8,20.8,20.5,20.6,427529.0
2019-01-15,21.0,21.0,20.5,20.55,328502.0
2019-01-16,20.55,20.9,20.45,20.6,561232.0
2019-01-17,20.75,20.8,20.5,20.55,406907.0
2019-01-18,20.9,20.9,20.45,20.5,391173.0
2019-01-21,20.6,20.6,20.0,20.05,398824.0
2019-01-22,19.9,20.05,19.5,19.55,318786.0
2019-01-23,19.55,20.1,19.35,19.85,371440.0
2019-01-24,19.45,19.8,19.45,19.7,225101.0
2019-01-25,19.7,19.95,19.0,19.15,347742.0
2019-01-28,19.15,19.25,18.5,18.55,394554.0
2019-01-29,18.6,18.85,18.05,18.75,314916.0
2019-01-30,18.65,19.1,18.65,18.8,270395.0
2019-01-31,18.9,19.3,18.7,19.05,334017.0
2019-02-01,19.05,19.5,18.85,19.0,383347.0
2019-02-04,18.65,18.8,18.45,18.55,223380.0
2019-02-05,18.4,18.6,17.6,18.1,345865.0
2019-02-06,18.1,18.2,17.6,17.85,342422.0
2019-02-07,17.95,18.5,17.75,18.1,333838.0
2019-02-08,18.35,18.35,16.9,17.8,1315865.0
2019-02-11,17.1,17.65,17.1,17.5,355504.0
2019-02-12,17.6,17.65,17.1,17.25,208419.0
2019-02-13,17.6,17.65,17.1,17.25,208419.0
2019-02-14,16.9,17.4,16.9,17.25,215837.0
2019-02-15,17.25,17.45,17.05,17.15,183029.0
2019-02-18,17.15,17.3,16.7,16.95,230757.0
2019-02-19,17.1,17.35,16.9,17.05,199185.0
2019-02-20,17.15,17.35,17.0,17.25,258873.0
2019-02-21,19.7,19.7,18.2,18.55,2133161.0
2019-02-22,18.65,19.0,18.5,18.85,723635.0
2019-02-25,19.2,19.45,18.9,19.05,590148.0
2019-02-26,18.85,18.85,18.0,18.35,487755.0
2019-02-27,18.75,19.4,18.5,18.85,1069520.0
2019-02-28,18.9,18.9,18.5,18.65,372196.0
2019-03-01,18.8,19.4,18.7,19.05,618129.0
2019-03-05,19.25,19.4,19.05,19.3,580814.0
2019-03-06,19.4,19.85,19.25,19.35,504653.0
2019-03-07,19.45,19.55,19.25,19.5,550731.0
2019-03-08,19.5,19.5,19.1,19.25,293797.0
2019-03-11,19.35,19.85,19.15,19.25,1081286.0
2019-03-12,19.3,19.6,19.15,19.2,598843.0
2019-03-13,19.2,19.2,18.8,18.95,409426.0
2019-03-14,19.05,19.35,18.7,18.8,576455.0
2019-03-15,18.8,18.95,18.2,18.4,1050635.0
2019-03-18,18.5,18.75,18.3,18.5,547216.0
2019-03-19,18.55,19.15,18.55,18.9,685973.0
2019-03-20,18.9,19.05,18.65,18.75,301568.0
2019-03-22,18.85,18.9,18.45,18.5,352775.0
2019-03-25,18.5,18.5,18.25,18.35,227316.0
2019-03-26,18.35,18.55,18.3,18.45,194043.0
2019-03-27,19.95,20.0,18.5,18.7,2565664.0
2019-03-28,19.1,19.3,18.8,18.95,1549596.0
2019-03-29,19.1,19.3,18.8,18.95,1549596.0
2019-04-01,18.95,20.45,18.9,19.7,4422064.0
2019-04-02,19.95,20.1,19.0,19.15,1930099.0
2019-04-03,19.25,19.6,18.9,19.0,1047931.0
2019-04-04,19.0,19.2,18.9,18.95,559232.0
2019-04-05,19.1,19.1,18.85,18.95,414357.0
2019-04-08,19.0,19.2,18.85,18.9,391560.0
2019-04-09,18.9,18.9,18.7,18.85,393362.0
2019-04-10,18.85,19.0,18.7,18.8,299021.0
2019-04-11,18.65,19.0,18.65,18.75,243647.0
2019-04-12,18.6,18.85,18.6,18.7,193917.0
2019-04-15,18.9,19.0,18.75,18.85,248139.0
2019-04-16,18.8,19.2,18.65,18.7,522463.0
2019-04-18,18.85,18.85,18.45,18.6,324203.0
2019-04-22,18.5,18.55,18.25,18.3,312687.0
2019-04-23,18.5,18.5,18.25,18.35,247976.0
2019-04-24,18.35,18.45,18.1,18.2,360317.0
2019-04-25,18.25,18.45,18.25,18.3,250854.0
2019-04-26,18.5,18.55,18.3,18.35,244054.0
2019-04-30,18.45,18.45,17.8,17.9,327922.0
2019-05-02,18.0,18.6,17.65,17.95,424894.0
