,open,high,low,close,volume
2010-06-15,899.67,903.18,873.34,894.76,11871.0
2010-06-16,902.74,969.01,890.94,946.45,29640.0
2010-06-17,922.93,988.32,922.93,962.34,43163.0
2010-06-18,959.8,964.62,941.8,945.05,4307.0
2010-06-21,923.46,1074.34,923.46,1029.31,115621.0
2010-06-22,1026.94,1055.91,1019.04,1029.22,31108.0
2010-06-23,1023.43,1033.0,1015.62,1027.16,7059.0
2010-06-24,1026.94,1061.17,1026.94,1028.13,16370.0
2010-06-25,1022.55,1051.43,1022.47,1026.72,10014.0
2010-06-28,1026.72,1096.98,1026.72,1065.34,50135.0
2010-06-29,1072.58,1072.58,1036.68,1042.26,6783.0
2010-06-30,1033.96,1053.01,1031.42,1035.81,4297.0
2010-07-01,1036.6,1090.14,1031.77,1063.5,26292.0
2010-07-02,1026.15,1090.14,1026.15,1052.4,6342.0
2010-07-05,1052.4,1068.94,1035.72,1040.94,2837.0
2010-07-06,1048.97,1057.66,1036.42,1038.0,3806.0
2010-07-07,1036.16,1048.71,1030.45,1035.06,2185.0
2010-07-08,1081.97,1081.97,1026.94,1043.44,17128.0
2010-07-09,1075.08,1075.08,1035.72,1038.0,7118.0
2010-07-12,1053.27,1053.27,1026.94,1032.6,3770.0
2010-07-13,1040.81,1062.05,1029.62,1044.89,6808.0
2010-07-14,1061.17,1061.17,1027.82,1030.06,4119.0
2010-07-15,1031.33,1046.16,1027.82,1035.28,2404.0
2010-07-16,1025.19,1049.76,1025.19,1027.86,5594.0
2010-07-19,1026.94,1042.48,1012.06,1015.27,4707.0
2010-07-20,1025.14,1026.9,994.47,999.29,3311.0
2010-07-21,1035.72,1035.72,987.53,991.83,5866.0
2010-07-22,982.18,997.93,978.67,986.13,7349.0
2010-07-23,987.44,1013.69,983.06,989.77,9092.0
2010-07-26,987.44,1006.75,966.38,969.54,4368.0
2010-07-27,960.23,995.34,960.23,974.15,4625.0
2010-07-28,964.62,1003.37,964.62,995.69,5984.0
2010-07-29,985.69,1031.33,985.69,1023.21,22060.0
2010-07-30,1018.16,1069.95,1018.16,1050.73,35330.0
2010-08-02,1069.95,1071.71,1051.78,1055.95,6527.0
2010-08-03,1068.63,1082.76,1053.27,1069.42,13077.0
2010-08-04,1078.73,1084.78,1070.83,1081.89,11466.0
2010-08-05,1077.79,1093.81,1055.63,1090.61,18780.0
2010-08-06,1068.05,1141.7,1016.47,1104.4,20430.0
2010-08-09,1134.75,1134.75,1104.49,1109.97,45290.0
2010-08-10,1121.4,1135.64,1099.42,1116.82,7557.0
2010-08-11,1128.52,1128.52,1094.75,1099.42,1869.0
2010-08-12,1110.46,1110.46,1044.2,1086.47,25899.0
2010-08-13,1099.15,1099.15,1062.66,1084.29,9795.0
2010-08-16,1084.82,1084.82,1017.27,1020.03,21712.0
2010-08-17,1019.05,1076.9,1014.34,1067.42,46509.0
2010-08-18,1076.9,1098.93,1062.66,1068.45,39429.0
2010-08-19,1089.36,1089.36,1057.32,1066.71,3421.0
2010-08-20,1076.01,1076.01,1060.88,1065.82,4490.0
2010-08-23,1076.01,1092.92,1068.0,1068.27,19175.0
2010-08-24,1068.0,1121.31,1068.0,1086.07,93233.0
2010-08-25,1090.21,1105.83,1043.62,1073.3,5251.0
2010-08-26,1073.34,1082.15,1068.89,1073.08,2150.0
2010-08-27,1075.08,1087.58,1059.1,1060.35,2130.0
2010-08-30,1050.29,1072.45,1050.29,1060.57,2053.0
2010-08-31,1059.99,1101.82,1059.99,1085.49,11605.0
2010-09-01,1093.81,1098.26,1068.98,1072.41,1104.0
2010-09-02,1053.76,1098.26,1053.76,1073.39,26831.0
2010-09-03,1076.99,1082.24,1069.12,1077.39,6805.0
2010-09-06,1090.25,1090.25,1072.45,1079.31,3348.0
2010-09-07,1078.95,1084.91,1068.89,1074.19,1781.0
2010-09-08,1069.78,1081.35,1045.75,1050.83,10652.0
2010-09-09,1050.65,1066.62,1045.75,1048.96,4312.0
2010-09-13,1066.22,1099.29,1054.65,1087.27,20575.0
2010-09-14,1078.95,1094.7,1072.45,1074.5,37784.0
2010-09-15,1085.71,1116.95,1074.23,1085.89,22399.0
2010-09-16,1078.64,1092.83,1078.24,1078.51,1729.0
2010-09-17,1089.36,1100.04,1076.9,1084.6,5132.0
2010-09-20,1093.72,1099.15,1077.79,1083.0,3697.0
2010-09-21,1098.26,1098.26,1067.11,1077.93,11207.0
2010-09-22,1090.25,1125.85,1088.65,1104.63,29206.0
2010-09-23,1115.71,1115.71,1083.13,1085.54,6128.0
2010-09-24,1087.58,1103.6,1087.58,1092.39,4620.0
2010-09-27,1094.66,1130.3,1094.66,1106.5,9498.0
2010-09-28,1120.51,1120.96,1090.25,1105.07,5258.0
2010-09-29,1112.46,1112.46,1094.12,1096.26,4142.0
2010-09-30,1074.41,1112.46,1074.41,1096.13,3326.0
2010-10-01,1116.95,1116.95,1094.7,1104.4,9121.0
2010-10-04,1112.41,1116.6,1088.74,1108.05,9815.0
2010-10-05,1098.75,1111.52,1097.02,1098.35,1647.0
2010-10-06,1111.61,1111.61,1091.19,1096.79,2247.0
2010-10-07,1130.04,1130.04,1091.19,1098.98,3474.0
2010-10-08,1092.83,1110.23,1090.34,1102.31,1753.0
2010-10-11,1102.31,1108.05,1091.28,1102.76,1994.0
2010-10-12,1109.79,1179.25,1097.37,1131.06,25164.0
2010-10-13,1138.31,1201.5,1132.22,1186.77,40016.0
2010-10-14,1264.69,1264.69,1192.74,1200.66,15911.0
2010-10-15,1197.94,1209.91,1158.78,1173.42,2381.0
2010-10-18,1173.42,1179.12,1148.19,1155.05,2558.0
2010-10-19,1158.74,1176.54,1140.98,1161.23,4175.0
2010-10-20,1165.9,1223.75,1161.45,1206.35,17793.0
2010-10-21,1194.38,1231.76,1189.93,1204.04,9546.0
2010-10-22,1206.4,1211.74,1195.27,1203.11,3105.0
2010-10-25,1210.31,1228.16,1202.39,1225.04,3426.0
2010-10-26,1229.98,1253.66,1215.3,1219.08,6986.0
2010-10-27,1219.04,1227.31,1195.27,1204.53,2127.0
2010-10-28,1210.4,1238.22,1207.02,1221.75,3769.0
2010-10-29,1254.9,1254.9,1210.4,1220.28,3481.0
2010-11-01,1213.52,1240.66,1204.17,1223.98,1726.0
2010-11-02,1226.33,1254.9,1219.3,1223.75,3220.0
2010-11-03,1237.01,1245.91,1207.73,1211.96,2098.0
2010-11-04,1212.18,1231.72,1212.18,1221.22,1695.0
2010-11-05,1212.18,1231.72,1212.18,1221.22,1695.0
2010-11-08,1254.01,1294.95,1237.24,1267.23,11416.0
2010-11-09,1267.23,1303.85,1250.54,1282.72,8354.0
2010-11-10,1273.15,1290.5,1248.67,1252.5,3645.0
2010-11-11,1263.71,1272.7,1246.0,1248.54,3046.0
2010-11-12,1221.08,1262.87,1221.08,1235.77,2642.0
2010-11-15,1241.55,1241.55,1164.3,1232.65,2284.0
2010-11-16,1232.65,1259.26,1184.59,1216.32,1718.0
2010-11-18,1201.5,1213.07,1168.57,1184.9,2434.0
2010-11-19,1174.23,1192.6,1158.16,1163.41,1382.0
2010-11-22,1157.0,1185.48,1151.66,1182.23,2007.0
2010-11-23,1176.63,1195.14,1166.79,1173.02,3659.0
2010-11-24,1161.45,1192.6,1161.45,1173.74,570.0
2010-11-25,1173.02,1290.37,1140.27,1153.31,2283.0
2010-11-26,1157.0,1162.34,1090.25,1127.54,5547.0
2010-11-29,1101.82,1153.44,1090.25,1114.86,1942.0
2010-11-30,1108.05,1157.0,1103.69,1149.26,3465.0
2010-12-01,1156.96,1192.6,1123.18,1156.69,15053.0
2010-12-02,1190.82,1197.05,1157.05,1164.61,1556.0
2010-12-03,1186.37,1186.37,1139.38,1144.72,2304.0
2010-12-06,1156.91,1282.18,1148.99,1160.39,4512.0
2010-12-07,1148.99,1183.7,1140.0,1156.87,6137.0
2010-12-08,1144.63,1156.11,1125.94,1128.66,983.0
2010-12-09,1133.86,1138.31,1095.59,1111.79,7666.0
2010-12-10,1100.22,1128.52,1051.14,1102.49,3438.0
2010-12-13,1125.85,1141.29,1103.6,1114.46,6833.0
2010-12-14,1155.22,1155.22,1114.28,1127.05,5275.0
2010-12-15,1113.04,1137.42,1113.04,1128.26,1727.0
2010-12-16,1134.75,1134.75,1105.29,1110.63,1607.0
2010-12-20,1095.5,1132.88,1095.5,1114.02,1346.0
2010-12-21,1138.27,1165.9,1122.56,1146.9,2361.0
2010-12-22,1123.72,1169.86,1123.72,1133.95,1576.0
2010-12-23,1138.27,1152.55,1112.5,1118.38,875.0
2010-12-24,1112.5,1148.1,1103.6,1139.92,600.0
2010-12-27,1140.18,1165.01,1136.58,1157.0,8777.0
2010-12-28,1148.99,1158.78,1139.47,1147.12,496.0
2010-12-29,1140.89,1152.55,1136.09,1140.94,3411.0
2010-12-30,1148.1,1157.0,1139.2,1146.59,1202.0
2010-12-31,1148.1,1156.11,1113.57,1144.14,3535.0
2011-01-03,1156.11,1165.86,1114.55,1126.3,58624.0
2011-01-04,1130.3,1139.2,1116.95,1121.76,4588.0
2011-01-05,1134.75,1134.75,1091.14,1099.78,3397.0
2011-01-06,1120.42,1120.42,1090.25,1093.01,1502.0
2011-01-07,1090.34,1101.73,1054.65,1059.37,33713.0
2011-01-10,1068.0,1068.0,1019.94,1037.12,10710.0
2011-01-11,1050.2,1050.2,1027.95,1032.71,17156.0
2011-01-12,1024.39,1085.8,1021.72,1070.41,15934.0
2011-01-13,1046.55,1078.59,1046.55,1060.66,3171.0
2011-01-14,1081.35,1081.35,1047.53,1050.47,1794.0
2011-01-17,1054.56,1054.56,1032.4,1032.76,1619.0
2011-01-18,1050.11,1050.11,1012.82,1033.38,1226.0
2011-01-19,1041.3,1045.49,1021.72,1024.7,430.0
2011-01-20,1032.4,1032.4,1015.4,1024.08,2371.0
2011-01-21,1066.13,1066.13,1022.21,1043.93,803.0
2011-01-24,1046.55,1097.37,1030.58,1061.73,32730.0
2011-01-25,1072.45,1081.8,1041.3,1067.96,46703.0
2011-01-27,1042.1,1094.7,1004.46,1088.92,4078.0
2011-01-28,1076.9,1108.05,1073.39,1095.86,4209.0
2011-01-31,1095.55,1095.55,1056.43,1059.24,1265.0
2011-02-01,1072.32,1101.78,1050.2,1052.34,7057.0
2011-02-02,1048.47,1073.74,1002.14,1011.71,3332.0
2011-02-03,977.22,1005.7,963.47,996.45,23303.0
2011-02-04,1005.7,1005.7,936.55,965.07,4980.0
2011-02-07,996.8,996.8,936.73,953.06,1717.0
2011-02-08,917.24,962.98,916.7,940.91,5645.0
2011-02-09,922.04,961.2,828.59,874.83,14853.0
2011-02-10,920.26,920.26,846.84,881.73,2509.0
2011-02-11,869.58,898.01,869.58,891.07,1187.0
2011-02-14,916.61,997.69,903.35,957.6,4410.0
2011-02-15,979.0,979.0,956.75,963.65,1877.0
2011-02-16,945.09,967.34,945.09,953.77,635.0
2011-02-17,944.2,975.8,944.2,953.1,374.0
2011-02-18,970.01,970.01,937.26,944.03,700.0
2011-02-21,925.6,961.11,925.6,942.87,1801.0
2011-02-22,928.18,935.39,909.49,923.69,2463.0
2011-02-23,909.49,927.38,908.78,924.85,2736.0
2011-02-24,915.72,918.39,895.52,899.61,1453.0
2011-02-25,907.8,918.3,868.2,914.26,3856.0
2011-02-28,904.15,934.41,898.99,917.73,2640.0
2011-03-01,898.9,937.17,898.9,920.84,2350.0
2011-03-03,904.15,941.36,904.15,914.66,532.0
2011-03-04,925.6,934.41,914.17,922.93,1170.0
2011-03-07,909.49,916.7,906.87,914.97,458.0
2011-03-08,907.89,928.18,907.89,915.77,752.0
2011-03-09,925.25,925.25,916.7,917.19,1226.0
2011-03-10,909.49,924.62,909.49,916.84,506.0
2011-03-11,913.99,919.82,913.99,915.72,316.0
2011-03-14,907.8,941.62,907.36,921.64,1952.0
2011-03-15,907.8,926.05,881.99,916.04,1229.0
2011-03-16,988.7,988.7,900.77,920.44,649.0
2011-03-17,919.82,922.84,916.61,917.19,2297.0
2011-03-18,904.15,929.61,847.28,916.79,2215.0
2011-03-21,907.8,934.46,907.8,910.87,1671.0
2011-03-22,899.35,1005.7,899.35,936.73,21880.0
2011-03-23,927.38,960.05,915.81,949.59,1208.0
2011-03-24,931.83,961.51,922.49,927.56,689.0
2011-03-25,936.28,947.85,930.05,943.4,854.0
2011-03-28,932.72,956.75,929.16,951.32,2129.0
2011-03-29,947.85,965.65,930.05,958.4,15807.0
2011-03-30,943.58,973.66,932.72,959.24,701.0
2011-03-31,961.2,961.2,947.85,955.24,1085.0
2011-04-01,952.3,979.0,952.3,976.64,2380.0
2011-04-04,979.89,996.8,945.41,973.0,2741.0
2011-04-05,974.55,1000.36,974.55,980.61,1825.0
2011-04-06,984.25,1001.34,983.5,993.47,450.0
2011-04-07,1005.21,1023.46,989.59,1017.85,3643.0
2011-04-08,1014.6,1089.32,1005.7,1062.75,30190.0
2011-04-11,1076.9,1076.9,1033.43,1069.38,1597.0
2011-04-13,1034.23,1075.12,1034.23,1067.96,2086.0
