,open,high,low,close,volume
2011-02-10,83.31,85.88,83.31,84.36,10723374.0
2011-02-11,84.74,84.88,83.2,83.79,8654366.0
2011-02-14,83.58,86.33,83.58,85.09,10010319.0
2011-02-15,85.71,85.74,83.53,84.88,6530487.0
2011-02-16,84.39,85.82,84.39,84.77,5483194.0
2011-02-17,85.09,85.85,83.66,85.6,10348436.0
2011-02-18,85.55,86.52,83.74,84.15,7141980.0
2011-02-21,84.15,85.82,83.53,85.47,3903808.0
2011-02-22,85.31,85.31,84.01,84.66,6840204.0
2011-02-23,84.82,85.09,83.79,84.06,5243750.0
2011-02-24,83.39,84.39,80.5,81.39,26720966.0
2011-02-25,82.5,84.77,81.85,84.44,13676336.0
2011-02-28,84.31,91.84,83.42,91.3,45492405.0
2011-03-01,92.28,94.01,92.17,93.79,21954968.0
2011-03-03,92.93,95.09,92.49,93.76,19977388.0
2011-03-04,94.3,94.44,92.93,93.14,12422316.0
2011-03-07,92.52,93.9,90.79,93.28,10097022.0
2011-03-08,93.84,93.95,92.47,92.9,8569797.0
2011-03-09,93.14,93.55,92.17,92.79,6324122.0
2011-03-10,92.63,92.9,91.47,92.55,6640239.0
2011-03-11,92.25,93.47,91.6,92.57,5975242.0
2011-03-14,92.79,93.95,92.12,93.71,6749358.0
2011-03-15,92.41,93.36,90.6,91.9,10407528.0
2011-03-16,92.2,93.11,92.2,92.49,4943272.0
2011-03-17,91.57,92.33,90.39,90.79,11713557.0
2011-03-18,91.63,91.76,89.47,90.74,9716799.0
2011-03-21,91.12,91.79,90.49,90.71,6147099.0
2011-03-22,91.09,92.33,90.49,91.87,6148004.0
2011-03-23,91.84,93.17,91.39,92.9,8540403.0
2011-03-24,93.47,93.79,92.87,93.47,8132842.0
2011-03-25,94.55,96.17,93.74,95.87,17560432.0
2011-03-28,95.36,97.03,95.28,96.54,13138048.0
2011-03-29,96.98,97.25,96.25,96.84,12568878.0
2011-03-30,97.19,97.98,95.49,95.95,15962112.0
2011-03-31,96.3,99.41,96.3,98.38,33015622.0
2011-04-01,98.36,99.92,98.0,98.6,16598206.0
2011-04-04,99.11,99.95,98.76,99.87,9673714.0
2011-04-05,99.81,100.33,99.0,99.52,8179958.0
2011-04-06,99.06,99.76,97.68,98.84,5442642.0
2011-04-07,98.87,99.14,97.98,98.63,5617634.0
2011-04-08,98.81,100.22,98.25,99.27,10351992.0
2011-04-11,99.46,101.57,99.22,99.95,12362902.0
2011-04-13,99.95,103.35,99.27,102.7,15717855.0
2011-04-15,102.7,104.08,101.92,103.46,16654438.0
2011-04-18,103.54,105.22,101.3,102.76,13130859.0
