,open,high,low,close,volume
2010-04-22,358.3,368.74,357.61,361.27,1171873.0
2010-04-23,364.66,366.6,350.14,353.39,1121498.0
2010-04-26,353.46,366.19,353.46,358.26,794657.0
2010-04-27,361.07,366.6,355.64,356.57,668457.0
2010-04-28,346.13,371.72,346.13,361.21,2707275.0
2010-04-29,365.22,375.59,363.31,373.62,1641519.0
2010-04-30,373.62,376.63,365.77,369.06,588754.0
2010-05-03,371.44,378.19,370.96,374.8,910990.0
2010-05-04,378.98,390.53,374.31,382.89,1706113.0
2010-05-05,376.28,393.85,376.28,384.31,1529170.0
2010-05-06,386.24,402.15,380.68,398.35,1036833.0
2010-05-07,394.96,399.11,370.96,378.25,1845197.0
2010-05-10,386.59,389.01,374.9,379.5,1442372.0
2010-05-11,380.43,380.43,348.3,352.11,1483491.0
2010-05-12,356.22,363.07,330.01,338.79,2353387.0
2010-05-13,343.91,362.45,338.38,352.87,3913216.0
2010-05-14,359.34,360.34,346.02,348.06,1773668.0
2010-05-17,345.81,376.42,345.02,371.58,1419905.0
2010-05-18,376.28,380.3,364.59,374.07,1737962.0
2010-05-19,376.98,399.42,344.64,363.52,9737409.0
2010-05-20,365.22,399.8,364.91,394.34,6578160.0
2010-05-21,390.81,414.95,337.58,347.75,28835281.0
2010-05-24,352.77,356.4,332.98,340.59,10861923.0
2010-05-25,338.1,349.17,334.44,345.81,5524586.0
2010-05-26,349.65,372.48,349.65,369.64,9080400.0
2010-05-27,370.75,371.03,352.14,354.15,4484525.0
2010-05-28,358.99,360.31,343.43,348.72,2715476.0
2010-05-31,350.0,357.23,346.54,355.67,1487475.0
2010-06-01,354.84,356.92,346.61,351.0,1651636.0
2010-06-02,353.46,359.55,352.77,355.81,1836409.0
2010-06-03,356.92,364.18,356.22,358.54,1272029.0
2010-06-04,361.07,361.76,351.87,355.33,917796.0
2010-06-07,345.92,352.07,339.07,348.03,640074.0
2010-06-08,349.31,352.01,340.32,342.88,611899.0
2010-06-09,343.08,347.23,335.58,338.34,1126010.0
2010-06-10,338.93,345.85,336.44,342.88,829389.0
2010-06-11,343.08,349.13,341.73,344.98,777417.0
2010-06-14,328.73,348.62,328.73,346.47,995953.0
2010-06-15,344.67,347.54,340.0,344.43,716903.0
2010-06-16,347.23,347.23,338.38,339.62,493930.0
2010-06-17,343.74,344.47,336.65,337.93,552220.0
2010-06-18,338.17,342.36,335.51,337.27,359729.0
2010-06-21,341.7,342.6,337.69,339.28,346851.0
2010-06-22,338.93,347.72,335.51,340.11,752959.0
2010-06-23,342.25,343.95,338.66,339.42,447269.0
2010-06-24,337.62,351.52,337.62,347.72,1543409.0
