,open,high,low,close,volume
2018-02-23,124.19,128.51,122.45,127.31,1483251.0
2018-02-26,128.28,132.64,127.27,130.52,1471458.0
2018-02-27,130.85,131.53,125.84,126.9,896552.0
2018-02-28,124.93,127.59,124.1,126.99,996756.0
2018-03-01,125.98,129.01,123.0,123.87,765950.0
2018-03-05,122.54,123.87,116.85,120.24,1591635.0
2018-03-06,122.08,125.8,117.95,119.05,903960.0
2018-03-07,118.87,120.06,113.68,114.14,1367784.0
2018-03-08,116.11,117.49,110.61,114.87,1723235.0
2018-03-09,115.38,116.21,110.33,111.29,1017918.0
2018-03-12,113.18,113.5,106.61,108.54,1166314.0
2018-03-13,108.72,114.05,108.68,113.18,1591282.0
2018-03-14,112.9,114.14,111.29,112.99,1356407.0
2018-03-15,112.9,120.61,112.9,117.44,2245663.0
2018-03-16,117.58,120.24,114.83,116.16,1510230.0
2018-03-19,116.76,117.26,110.33,111.2,1025051.0
2018-03-20,111.11,114.69,109.32,110.93,989378.0
2018-03-21,112.12,115.93,112.12,113.08,1057332.0
2018-03-22,113.31,114.51,109.96,110.33,784527.0
2018-03-23,106.75,108.54,105.56,105.92,1149574.0
2018-03-26,106.43,109.96,104.23,108.82,1437436.0
