,open,high,low,close,volume
2009-12-23,335.74,343.74,335.74,339.61,23575.0
2009-12-24,335.74,343.74,335.74,339.61,23575.0
2009-12-29,335.74,343.74,335.74,339.61,23575.0
2009-12-30,335.74,343.74,335.74,339.61,23575.0
2009-12-31,335.74,343.74,335.74,339.61,23575.0
2010-01-04,357.3,364.76,354.25,356.49,1304.0
2010-01-05,359.34,363.85,353.91,362.29,8192.0
2010-01-06,362.32,368.59,360.01,362.69,7150.0
2010-01-07,357.61,370.18,357.61,363.88,2002.0
2010-01-08,369.41,370.86,362.83,369.3,3332.0
2010-01-11,368.83,372.9,368.83,369.37,2262.0
2010-01-12,363.57,372.9,363.51,366.22,2579.0
2010-01-13,372.83,372.9,346.12,349.78,8522.0
2010-01-14,351.2,366.12,345.95,356.35,11961.0
2010-01-15,362.05,362.05,352.9,353.34,1897.0
2010-01-18,357.95,357.95,346.46,348.29,3898.0
2010-01-19,349.1,350.22,343.4,343.74,3459.0
2010-01-20,348.46,352.56,341.03,347.03,4618.0
2010-01-21,351.88,351.88,345.1,347.54,914.0
2010-01-22,349.1,349.1,341.06,343.23,2438.0
2010-01-25,342.45,349.34,342.39,348.76,713.0
2010-01-27,345.23,345.78,329.03,335.1,4417.0
2010-01-28,339.0,341.68,331.54,332.66,2628.0
2010-01-29,326.86,342.32,326.86,340.69,497.0
2010-02-01,342.32,347.81,339.0,344.56,798.0
2010-02-02,330.25,364.76,330.22,342.42,16116.0
2010-02-03,348.42,348.42,335.0,336.15,802.0
2010-02-04,337.03,352.49,335.95,338.01,1756.0
2010-02-05,334.69,338.93,329.51,333.67,2526.0
2010-02-08,336.9,338.32,332.22,335.2,1144.0
2010-02-09,336.29,336.29,327.67,330.01,2408.0
2010-02-10,326.79,334.39,326.79,330.9,185.0
2010-02-11,335.71,338.45,329.51,332.59,1255.0
2010-02-15,334.93,351.2,330.22,340.39,1927.0
2010-02-16,345.78,352.56,332.22,338.35,52306.0
2010-02-17,339.0,345.71,330.93,333.47,4750.0
2010-02-18,333.91,339.0,332.22,336.15,2189.0
2010-02-19,330.01,339.0,327.57,333.95,1503.0
2010-02-22,341.71,341.71,330.01,335.37,2428.0
2010-02-23,336.66,339.0,331.54,337.4,1322.0
2010-02-24,329.51,335.61,325.44,328.32,2422.0
2010-02-25,326.25,332.96,316.96,320.42,5752.0
2010-02-26,325.61,332.22,310.18,328.76,4334.0
2010-03-02,325.44,330.18,322.05,329.71,1685.0
2010-03-03,326.12,331.74,326.12,330.05,1601.0
2010-03-04,326.22,342.39,326.22,331.13,4491.0
2010-03-05,331.54,332.56,326.12,328.25,2043.0
2010-03-08,332.12,332.9,327.74,329.54,1338.0
2010-03-09,328.15,333.51,328.15,332.05,3883.0
2010-03-10,326.79,332.83,326.79,332.08,1422.0
2010-03-11,325.47,332.9,325.47,331.84,4353.0
2010-03-12,330.52,339.0,329.3,330.49,1097.0
2010-03-15,330.93,332.22,326.45,329.0,899.0
2010-03-16,327.34,339.0,327.13,334.45,1209.0
2010-03-17,332.25,338.83,331.61,335.2,2633.0
2010-03-18,339.0,341.03,335.61,339.03,2408.0
2010-03-19,339.0,344.42,335.61,341.34,2525.0
2010-03-22,344.42,344.42,335.61,339.06,1059.0
2010-03-23,334.25,344.29,334.25,340.69,11556.0
2010-03-25,339.06,352.56,339.06,348.86,2284.0
2010-03-26,345.81,352.56,343.4,349.74,2932.0
2010-03-29,352.18,362.73,346.73,357.47,4324.0
2010-03-30,357.3,386.46,356.83,369.03,7061.0
2010-03-31,375.61,375.61,349.2,358.42,11387.0
2010-04-01,362.73,362.73,351.88,356.96,1196.0
2010-04-05,344.42,369.51,344.42,368.12,1950.0
2010-04-06,369.51,376.29,366.12,375.78,5643.0
2010-04-07,378.66,383.0,369.47,371.41,1801.0
2010-04-08,375.54,378.32,369.64,372.25,2276.0
2010-04-09,360.69,378.29,360.69,374.86,2428.0
2010-04-12,389.3,389.3,370.35,376.19,1829.0
2010-04-13,386.36,386.36,374.25,377.74,4953.0
2010-04-15,385.71,385.71,366.12,371.78,15011.0
2010-04-16,371.78,379.68,366.15,378.73,16599.0
2010-04-19,379.0,379.0,371.54,373.78,8315.0
2010-04-20,378.22,378.22,372.9,374.86,4643.0
2010-04-21,376.29,378.08,371.3,371.51,3239.0
2010-04-22,375.78,386.46,369.51,378.56,4057.0
2010-04-23,372.56,374.93,367.47,369.85,4676.0
2010-04-26,374.25,376.29,371.41,372.32,2551.0
2010-04-27,375.61,375.61,370.29,370.96,883.0
2010-04-28,370.86,372.15,364.76,367.07,5097.0
2010-04-29,363.07,372.9,363.07,370.15,2429.0
2010-04-30,371.54,371.54,365.44,366.25,2392.0
2010-05-03,363.57,370.18,339.74,361.57,8478.0
